FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,COS,"Colorado Springs, CO",Colorado,1724,-5.00,1903,-5.00,0.00,0.00,66.00,411.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CPR,"Casper, WY",Wyoming,2110,-5.00,2214,-8.00,0.00,0.00,46.00,320.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CVG,"Cincinnati, OH",Kentucky,0945,0.00,1447,-23.00,0.00,0.00,160.00,1450.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CVG,"Cincinnati, OH",Kentucky,1729,-6.00,2234,-21.00,0.00,0.00,161.00,1450.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DAL,"Dallas, TX",Texas,0633,-2.00,0957,-13.00,0.00,0.00,124.00,999.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DAL,"Dallas, TX",Texas,1646,-4.00,2003,-22.00,0.00,0.00,125.00,999.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DCA,"Washington, DC",Virginia,0952,-3.00,1600,0.00,0.00,0.00,217.00,1851.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,,,,,1.00,0.00,,391.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,,,,,1.00,0.00,,391.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0027,97.00,0141,91.00,0.00,0.00,58.00,391.00,65.00,0.00,0.00,0.00,26.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0508,-7.00,0658,0.00,0.00,0.00,63.00,391.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0516,-4.00,0626,-24.00,0.00,0.00,55.00,391.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0556,-9.00,0721,-12.00,0.00,0.00,61.00,391.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0617,-3.00,0729,-19.00,0.00,0.00,55.00,391.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0710,-5.00,0844,2.00,0.00,0.00,63.00,391.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0823,-7.00,0958,-14.00,0.00,0.00,63.00,391.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,0842,-3.00,1016,-4.00,0.00,0.00,72.00,391.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1041,0.00,1208,-5.00,0.00,0.00,60.00,391.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1118,84.00,1244,79.00,0.00,0.00,59.00,391.00,79.00,0.00,0.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1234,19.00,1358,18.00,0.00,0.00,63.00,391.00,10.00,0.00,0.00,0.00,8.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1434,40.00,1555,34.00,0.00,0.00,56.00,391.00,19.00,0.00,0.00,0.00,15.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1546,11.00,1714,10.00,0.00,0.00,61.00,391.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1618,133.00,1733,118.00,0.00,0.00,56.00,391.00,0.00,0.00,0.00,0.00,118.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1751,-4.00,1911,-12.00,0.00,0.00,59.00,391.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,1859,39.00,2021,41.00,0.00,0.00,61.00,391.00,0.00,0.00,2.00,0.00,39.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,2045,70.00,2201,66.00,0.00,0.00,56.00,391.00,0.00,0.00,0.00,0.00,66.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DEN,"Denver, CO",Colorado,2120,-4.00,2254,-1.00,0.00,0.00,57.00,391.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,0551,-9.00,0929,-14.00,0.00,0.00,130.00,989.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,0729,-8.00,1055,-26.00,0.00,0.00,121.00,989.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,0830,-5.00,1154,-21.00,0.00,0.00,120.00,989.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,0854,-1.00,1222,-13.00,0.00,0.00,122.00,989.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,0952,-8.00,1324,-23.00,0.00,0.00,125.00,989.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,1212,1.00,1541,-13.00,0.00,0.00,122.00,989.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,1405,-2.00,1736,-14.00,0.00,0.00,124.00,989.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,1522,72.00,1852,60.00,0.00,0.00,122.00,989.00,0.00,0.00,0.00,0.00,60.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,1546,-7.00,1907,-32.00,0.00,0.00,122.00,989.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,1745,0.00,2109,-22.00,0.00,0.00,123.00,989.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DFW,"Dallas/Fort Worth, TX",Texas,2103,-2.00,0031,-13.00,0.00,0.00,122.00,989.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DTW,"Detroit, MI",Michigan,0557,-3.00,1054,-28.00,0.00,0.00,160.00,1481.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DTW,"Detroit, MI",Michigan,0945,-1.00,1453,-27.00,0.00,0.00,164.00,1481.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DTW,"Detroit, MI",Michigan,1410,-3.00,1915,-30.00,0.00,0.00,163.00,1481.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DTW,"Detroit, MI",Michigan,1750,-5.00,2305,-18.00,0.00,0.00,172.00,1481.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,EKO,"Elko, NV",Nevada,1346,-4.00,1339,-11.00,0.00,0.00,35.00,200.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,EUG,"Eugene, OR",Oregon,1123,-2.00,1222,-2.00,0.00,0.00,95.00,618.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,EUG,"Eugene, OR",Oregon,2237,-3.00,2350,11.00,0.00,0.00,100.00,618.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,EWR,"Newark, NJ",New Jersey,0031,23.00,0628,-2.00,0.00,0.00,213.00,1969.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,EWR,"Newark, NJ",New Jersey,1012,11.00,1616,-15.00,0.00,0.00,220.00,1969.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FAT,"Fresno, CA",California,1101,1.00,1203,15.00,0.00,0.00,86.00,501.00,15.00,0.00,0.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FAT,"Fresno, CA",California,1610,35.00,1707,45.00,0.00,0.00,82.00,501.00,45.00,0.00,0.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FAT,"Fresno, CA",California,2044,-2.00,2117,-16.00,0.00,0.00,80.00,501.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FCA,"Kalispell, MT",Montana,1029,34.00,1204,18.00,0.00,0.00,79.00,531.00,18.00,0.00,0.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FCA,"Kalispell, MT",Montana,1552,27.00,1736,27.00,0.00,0.00,83.00,531.00,27.00,0.00,0.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FCA,"Kalispell, MT",Montana,2255,-4.00,0034,-11.00,0.00,0.00,78.00,531.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FLL,"Fort Lauderdale, FL",Florida,1025,0.00,1723,19.00,0.00,0.00,269.00,2084.00,0.00,0.00,19.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,FLL,"Fort Lauderdale, FL",Florida,1255,-7.00,1931,-9.00,0.00,0.00,257.00,2084.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GEG,"Spokane, WA",Washington,0826,1.00,0936,24.00,0.00,0.00,80.00,546.00,24.00,0.00,0.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GEG,"Spokane, WA",Washington,1138,3.00,1227,10.00,0.00,0.00,78.00,546.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GEG,"Spokane, WA",Washington,1546,21.00,1625,18.00,0.00,0.00,80.00,546.00,18.00,0.00,0.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GEG,"Spokane, WA",Washington,1734,-6.00,1813,-8.00,0.00,0.00,84.00,546.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GEG,"Spokane, WA",Washington,2300,10.00,2341,11.00,0.00,0.00,79.00,546.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GTF,"Great Falls, MT",Montana,1201,16.00,1323,3.00,0.00,0.00,69.00,463.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,GTF,"Great Falls, MT",Montana,2100,-5.00,2229,-7.00,0.00,0.00,68.00,463.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,HLN,"Helena, MT",Montana,1059,-1.00,1227,-2.00,0.00,0.00,68.00,402.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,HLN,"Helena, MT",Montana,2057,-8.00,2230,-1.00,0.00,0.00,63.00,402.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,HNL,"Honolulu, HI",Hawaii,1144,-1.00,1356,-18.00,0.00,0.00,356.00,2994.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,HOU,"Houston, TX",Texas,0849,-6.00,1237,-18.00,0.00,0.00,149.00,1214.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAD,"Washington, DC",Virginia,1824,34.00,0019,25.00,0.00,0.00,216.00,1828.00,0.00,0.00,0.00,0.00,25.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAH,"Houston, TX",Texas,0655,-5.00,1054,-21.00,0.00,0.00,159.00,1195.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAH,"Houston, TX",Texas,0817,-6.00,1201,-28.00,0.00,0.00,145.00,1195.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAH,"Houston, TX",Texas,0911,0.00,1314,-13.00,0.00,0.00,160.00,1195.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAH,"Houston, TX",Texas,1326,9.00,1718,-6.00,0.00,0.00,152.00,1195.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAH,"Houston, TX",Texas,1516,0.00,1904,-12.00,0.00,0.00,145.00,1195.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAH,"Houston, TX",Texas,1609,-3.00,2003,-22.00,0.00,0.00,147.00,1195.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IAH,"Houston, TX",Texas,2058,-1.00,0048,-7.00,0.00,0.00,147.00,1195.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IDA,"Idaho Falls, ID",Idaho,0942,-2.00,1036,-9.00,0.00,0.00,33.00,188.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IDA,"Idaho Falls, ID",Idaho,1114,-10.00,1223,-7.00,0.00,0.00,44.00,188.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IDA,"Idaho Falls, ID",Idaho,1354,-2.00,1449,-8.00,0.00,0.00,38.00,188.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IDA,"Idaho Falls, ID",Idaho,1713,-2.00,1804,-16.00,0.00,0.00,35.00,188.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,IDA,"Idaho Falls, ID",Idaho,2248,1.00,2343,-2.00,0.00,0.00,35.00,188.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,,,,,1.00,0.00,,1990.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,0003,4.00,0610,-20.00,0.00,0.00,225.00,1990.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,0040,74.00,,,0.00,1.00,,1990.00,,,,,,,21.00
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,0957,-2.00,1629,3.00,0.00,0.00,228.00,1990.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,1342,2.00,2021,-4.00,0.00,0.00,233.00,1990.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,1430,211.00,2134,241.00,0.00,0.00,228.00,1990.00,0.00,0.00,0.00,0.00,241.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,JFK,"New York, NY",New York,1434,2.00,2139,39.00,0.00,0.00,232.00,1990.00,2.00,0.00,37.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,0530,-5.00,0546,-14.00,0.00,0.00,58.00,368.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1024,109.00,1053,114.00,0.00,0.00,58.00,368.00,0.00,0.00,114.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1200,145.00,1222,147.00,0.00,0.00,59.00,368.00,0.00,0.00,147.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1200,152.00,1223,149.00,0.00,0.00,58.00,368.00,0.00,0.00,149.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1246,66.00,1316,69.00,0.00,0.00,60.00,368.00,0.00,0.00,69.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1539,13.00,1616,24.00,0.00,0.00,59.00,368.00,13.00,0.00,11.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1732,12.00,1802,22.00,0.00,0.00,58.00,368.00,8.00,0.00,10.00,0.00,4.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,1753,3.00,1811,-5.00,0.00,0.00,63.00,368.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,2049,14.00,2104,9.00,0.00,0.00,57.00,368.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAS,"Las Vegas, NV",Nevada,2259,0.00,2331,0.00,0.00,0.00,71.00,368.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0623,-2.00,0720,-5.00,0.00,0.00,94.00,590.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0800,-1.00,0907,-6.00,0.00,0.00,96.00,590.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0810,3.00,0917,7.00,0.00,0.00,91.00,590.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0833,-7.00,0930,-12.00,0.00,0.00,94.00,590.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,0946,2.00,1045,-5.00,0.00,0.00,90.00,590.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1047,12.00,1142,12.00,0.00,0.00,87.00,590.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1138,9.00,1229,-1.00,0.00,0.00,91.00,590.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1201,-9.00,1249,-23.00,0.00,0.00,89.00,590.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1524,2.00,1617,-3.00,0.00,0.00,90.00,590.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1552,-3.00,1654,-1.00,0.00,0.00,94.00,590.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1714,-1.00,1805,-8.00,0.00,0.00,89.00,590.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1737,43.00,1829,27.00,0.00,0.00,90.00,590.00,0.00,0.00,0.00,0.00,27.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1839,-11.00,1935,-14.00,0.00,0.00,99.00,590.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,1935,45.00,2026,46.00,0.00,0.00,89.00,590.00,4.00,0.00,1.00,0.00,41.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,2052,-3.00,2151,-3.00,0.00,0.00,87.00,590.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,2236,70.00,2320,55.00,0.00,0.00,86.00,590.00,55.00,0.00,0.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LAX,"Los Angeles, CA",California,2250,4.00,2338,-6.00,0.00,0.00,88.00,590.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LGB,"Long Beach, CA",California,0800,-5.00,0902,-5.00,0.00,0.00,96.00,588.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LGB,"Long Beach, CA",California,1110,0.00,1207,0.00,0.00,0.00,95.00,588.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LGB,"Long Beach, CA",California,1524,4.00,1644,27.00,0.00,0.00,116.00,588.00,27.00,0.00,0.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LGB,"Long Beach, CA",California,2100,15.00,2144,1.00,0.00,0.00,91.00,588.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LWS,"Lewiston, ID",Idaho,1129,-6.00,1202,-12.00,0.00,0.00,72.00,461.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,LWS,"Lewiston, ID",Idaho,2108,-2.00,2129,-2.00,0.00,0.00,63.00,461.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCI,"Kansas City, MO",Missouri,,,,,1.00,0.00,,920.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCI,"Kansas City, MO",Missouri,1007,12.00,1312,-8.00,0.00,0.00,105.00,920.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCI,"Kansas City, MO",Missouri,2100,15.00,0010,2.00,0.00,0.00,101.00,920.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,0021,51.00,0639,49.00,0.00,0.00,241.00,1931.00,0.00,0.00,0.00,0.00,49.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,0922,-3.00,1534,-17.00,0.00,0.00,232.00,1931.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,1131,6.00,1813,25.00,0.00,0.00,245.00,1931.00,6.00,0.00,19.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,1405,15.00,2151,95.00,0.00,0.00,266.00,1931.00,15.00,0.00,80.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MCO,"Orlando, FL",Florida,1734,-2.00,2358,0.00,0.00,0.00,240.00,1931.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MDW,"Chicago, IL",Illinois,0605,0.00,0947,-23.00,0.00,0.00,143.00,1259.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MDW,"Chicago, IL",Illinois,1613,63.00,1957,42.00,0.00,0.00,144.00,1259.00,42.00,0.00,0.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MEM,"Memphis, TN",Tennessee,1413,-2.00,1801,-20.00,0.00,0.00,145.00,1262.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MFR,"Medford, OR",Oregon,1110,-5.00,1213,1.00,0.00,0.00,106.00,575.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MFR,"Medford, OR",Oregon,2239,-1.00,2332,-5.00,0.00,0.00,90.00,575.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MIA,"Miami, FL",Florida,1719,0.00,2348,-11.00,0.00,0.00,245.00,2088.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MKE,"Milwaukee, WI",Wisconsin,2047,-4.00,0033,-19.00,0.00,0.00,140.00,1247.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSO,"Missoula, MT",Montana,0947,-3.00,1121,-16.00,0.00,0.00,69.00,436.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSO,"Missoula, MT",Montana,1559,-3.00,1729,-14.00,0.00,0.00,66.00,436.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSO,"Missoula, MT",Montana,2303,4.00,0040,11.00,0.00,0.00,73.00,436.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,0807,2.00,1118,-17.00,0.00,0.00,108.00,991.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,1113,3.00,1424,-12.00,0.00,0.00,113.00,991.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,1339,0.00,1646,-26.00,0.00,0.00,113.00,991.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,1748,33.00,2058,6.00,0.00,0.00,116.00,991.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSP,"Minneapolis, MN",Minnesota,2150,49.00,0119,45.00,0.00,0.00,115.00,991.00,45.00,0.00,0.00,0.00,0.00,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,MSY,"New Orleans, LA",Louisiana,1409,1.00,1825,-7.00,0.00,0.00,169.00,1428.00,,,,,,,
5/20/2022 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,OAK,"Oakland, CA",California,0616,-4.00,0659,-16.00,0.00,0.00,90.00,588.00,,,,,,,
